       0   -1201.9352    45.746916   -923.80705   -1206.3627    3.6671048   0.76032557            0            0 
       0   -1084.3762    45.769023   -923.84583   -1206.3906     84.53105    37.483302            0            0 
       0   -1119.7005    45.769023   -923.84747   -1206.3918    66.267051    20.424269            0            0 
       0   -1157.5566    45.769023   -923.85017   -1206.3939    41.976397    6.8609248            0            0 
       0   -1187.1081    45.769023   -923.85395   -1206.3968     18.71636   0.57232113            0            0 
       0   -1202.2504    45.769023   -923.85866   -1206.4004    3.2757259   0.87432989            0            0 
       0   -1199.6744    45.769023   -923.86409   -1206.4047    0.8979902    5.8323004            0            0 
       0   -1178.1122    45.769023   -923.87011   -1206.4093    14.721171     13.57597            0            0 
       0   -1137.9945    45.769023   -923.87653   -1206.4143    45.745736    22.674024            0            0 
       0    -1081.182    45.769023   -923.88321   -1206.4195    93.092936     32.14458            0            0 
       0   -1010.6831    45.769023   -923.89003   -1206.4248    154.38332    41.358428            0            0 
       0   -930.35504    45.769023    -923.8968   -1206.4302    226.14149    49.933651            0            0 
       0   -844.60056    45.769023    -923.9033   -1206.4353     304.1836    57.651142            0            0 
       0   -758.07476    45.769023   -923.90927     -1206.44    383.97092     64.39434            0            0 
       0   -675.41174    45.769023   -923.91461   -1206.4442    460.92386    70.108653            0            0 
       0   -600.97718    45.769023   -923.91916   -1206.4479    530.69565    74.775021            0            0 
       0   -538.65228    45.769023   -923.92285   -1206.4508    589.40548    78.393029            0            0 
       0   -491.65205    45.769023   -923.92566    -1206.453    633.83067    80.970306            0            0 
       0   -462.38078    45.769023   -923.92739   -1206.4544    661.55763    82.516005            0            0 
       0   -452.32751    45.769023     -923.928   -1206.4549    671.09043    83.036967            0            0 
