# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 147.062 -312072 -667.6 162800 72.2269 72.2269 36.035 120
100 142.592 -312087 -257.761 162751 72.2198 72.2198 36.0315 120
200 144.448 -312087 738.035 162719 72.215 72.215 36.0291 120
300 150.877 -312079 529.798 162751 72.2198 72.2198 36.0315 120
400 155.244 -312072 -0.608603 162827 72.2309 72.2309 36.037 120
500 155.646 -312076 965.735 162874 72.2379 72.2379 36.0405 120
600 149.108 -312084 -344.717 162900 72.2418 72.2418 36.0424 120
700 145.559 -312095 -856.359 162868 72.2371 72.2371 36.0401 120
800 147.119 -312101 859.845 162816 72.2293 72.2293 36.0362 120
900 149.836 -312094 729.713 162820 72.23 72.23 36.0365 120
1000 153.426 -312087 -311.611 162882 72.239 72.239 36.0411 120
1100 154.361 -312087 -31.3567 162939 72.2475 72.2475 36.0453 120
1200 150.309 -312090 -935.696 162954 72.2498 72.2498 36.0464 120
1300 148.472 -312101 -29.5474 162926 72.2455 72.2455 36.0443 120
1400 145.593 -312101 302.598 162885 72.2395 72.2395 36.0413 120
1500 148.26 -312099 29.7004 162867 72.2368 72.2368 36.04 120
1600 152.566 -312094 1005.67 162894 72.2409 72.2409 36.042 120
1700 153.442 -312090 -25.1433 162965 72.2513 72.2513 36.0472 120
1800 151.765 -312093 -511.228 162996 72.256 72.256 36.0495 120
1900 147.786 -312098 -237.23 162965 72.2513 72.2513 36.0472 120
2000 146.944 -312106 163.252 162920 72.2448 72.2448 36.0439 120
2100 148.65 -312105 -36.8895 162903 72.2422 72.2422 36.0427 120
2200 152.499 -312101 -62.004 162925 72.2454 72.2454 36.0442 120
2300 152.827 -312094 328.27 162946 72.2486 72.2486 36.0458 120
2400 152.223 -312096 -47.0836 162962 72.251 72.251 36.047 120
2500 149.815 -312101 -533.914 162997 72.256 72.256 36.0495 120
2600 146.428 -312103 -45.3354 163022 72.2598 72.2598 36.0514 120
2700 148.991 -312108 26.0563 163006 72.2574 72.2574 36.0502 120
2800 150.793 -312104 519.68 162960 72.2507 72.2507 36.0469 120
2900 151.955 -312097 133.715 162955 72.2499 72.2499 36.0465 120
3000 152.058 -312096 314.663 162982 72.2539 72.2539 36.0485 120
3100 150.592 -312100 -783.719 163041 72.2626 72.2626 36.0528 120
3200 148.109 -312105 -929.383 163061 72.2656 72.2656 36.0543 120
3300 147.555 -312108 -293.872 163016 72.2589 72.2589 36.051 120
3400 148.991 -312106 441.425 162973 72.2525 72.2525 36.0478 120
3500 151.344 -312101 240.715 162972 72.2523 72.2523 36.0477 120
3600 153.18 -312100 380.201 162996 72.2559 72.2559 36.0495 120
3700 152.183 -312103 -426.217 163048 72.2636 72.2636 36.0533 120
3800 148.729 -312105 -144.556 163065 72.2661 72.2661 36.0546 120
3900 147.516 -312109 292.791 163060 72.2654 72.2654 36.0542 120
4000 149.037 -312108 -655.892 163049 72.2638 72.2638 36.0534 120
4100 150.305 -312103 -83.5078 162997 72.2561 72.2561 36.0496 120
4200 152.368 -312101 581.345 162966 72.2515 72.2515 36.0473 120
4300 151.507 -312102 -110.961 163008 72.2578 72.2578 36.0504 120
4400 149.336 -312105 146.321 163065 72.2661 72.2661 36.0546 120
4500 148.491 -312110 -901.501 163103 72.2718 72.2718 36.0574 120
4600 149.465 -312109 58.5643 163077 72.2679 72.2679 36.0555 120
4700 150.613 -312105 -221.1 163041 72.2626 72.2626 36.0528 120
4800 150.85 -312101 59.1446 163028 72.2606 72.2606 36.0518 120
4900 151.477 -312101 -298.327 163023 72.2599 72.2599 36.0515 120
5000 151.392 -312107 597.948 163024 72.2601 72.2601 36.0516 120
5100 148.253 -312107 332.522 163047 72.2634 72.2634 36.0532 120
5200 148.307 -312108 -429.014 163060 72.2654 72.2654 36.0542 120
5300 148.144 -312103 -185.097 163041 72.2626 72.2626 36.0528 120
5400 151.562 -312103 842.94 163020 72.2594 72.2594 36.0512 120
5500 153.233 -312103 -336.098 163048 72.2636 72.2636 36.0533 120
5600 150.593 -312103 -320.492 163058 72.2651 72.2651 36.0541 120
5700 148.686 -312107 -923.972 163057 72.2649 72.2649 36.054 120
5800 148.317 -312109 133.809 163036 72.2619 72.2619 36.0525 120
5900 149.894 -312107 240.652 163022 72.2597 72.2597 36.0514 120
6000 151.44 -312104 313.312 163029 72.2608 72.2608 36.0519 120
6100 152.293 -312103 -85.6665 163045 72.2632 72.2632 36.0531 120
