# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4150 22.6155 -311876 -74.2302 163202 72.9746 72.9249 35.4117 120 302.253 -509.848 -15.0948 518.638 -3125.66 1712.92
4200 22.6462 -311877 317.014 163198 72.9701 72.9252 35.413 120 658.211 -177.287 470.119 629.382 -3363 1682.08
4250 22.7296 -311877 -225.702 163214 72.9765 72.9208 35.4155 120 83.3124 -437.355 -323.063 470.173 -3239.41 1406.77
4300 22.8366 -311877 -327.451 163210 72.9857 72.9096 35.4155 120 -346.198 -116.486 -519.67 229.606 -3562.43 1884.95
4350 22.7566 -311876 103.31 163185 72.989 72.8991 35.4137 120 -143.866 290.18 163.614 442.716 -2940.34 1486.5
4400 23.0321 -311876 419.165 163193 72.9919 72.8975 35.4146 120 341.104 527.063 389.327 418.703 -3486.47 1713.78
4450 22.9653 -311876 -288.636 163234 73.0002 72.9021 35.4174 120 -532.001 61.584 -395.49 307.394 -3134.62 1584.58
4500 23.4215 -311876 -89.8983 163227 72.9974 72.906 35.4153 120 -128.529 -133.622 -7.54335 370.289 -3523.99 1661.6
4550 23.3627 -311876 -163.403 163203 72.9891 72.9088 35.4127 120 -0.684601 -249.953 -239.57 451.505 -3089.91 1761.92
4600 23.2417 -311876 267.631 163180 72.9822 72.9093 35.4109 120 189.354 231.832 381.707 217.47 -3136.53 1697.82
4650 23.3262 -311876 -4.41403 163198 72.9802 72.9143 35.4132 120 -13.5137 41.7337 -41.462 346.036 -3421.15 1478.58
4700 22.9003 -311876 83.6218 163226 72.9818 72.9187 35.4165 120 357.233 -210.027 103.659 487.187 -3137.27 1670.25
4750 22.8329 -311876 -192.742 163244 72.9877 72.9168 35.4185 120 38.3499 -323.692 -292.883 405.296 -3235.49 1780.14
4800 22.7584 -311876 13.0989 163234 72.9922 72.9105 35.4171 120 -175.311 245.739 -31.1308 471.456 -3394.58 1690.69
4850 22.7592 -311877 -135.14 163213 72.9928 72.9072 35.4138 120 -346.688 -109.825 51.0938 472.585 -3497.58 1625.73
4900 22.8 -311877 72.9241 163194 72.9892 72.9051 35.4126 120 -8.69154 101.528 125.936 433.049 -3187.63 1619.44
4950 22.7428 -311877 297.117 163193 72.9846 72.9062 35.4141 120 497 42.286 352.065 218.59 -3330.15 1670.23
5000 23.0377 -311877 -380.883 163219 72.9864 72.9101 35.4168 120 -284.539 -177.275 -680.835 211.657 -3089.93 1620.73
5050 23.0876 -311876 -96.5313 163217 72.9868 72.9124 35.4152 120 -199.863 -28.2576 -61.473 629.931 -3463.79 1353.28
5100 22.995 -311875 -14.4918 163196 72.9842 72.9126 35.4118 120 61.7301 -169.782 64.5763 721.048 -3234.89 1415.12
5150 22.9866 -311875 246.281 163178 72.9831 72.9103 35.4096 120 377.665 -26.5505 387.727 502.825 -3512.93 1346.91
5200 23.222 -311875 -159.853 163209 72.9886 72.9117 35.4128 120 -256.763 -22.7227 -200.072 436.433 -3288.15 1432.23
5250 23.071 -311875 -196.882 163222 72.9896 72.9118 35.4152 120 -24.6306 -315.593 -250.423 682.907 -3471.36 1420.37
5300 23.2021 -311876 100.609 163208 72.9884 72.9061 35.4154 120 60.4985 39.1711 202.159 654.572 -3317.03 1535.55
5350 22.9503 -311876 -92.6649 163212 72.9885 72.904 35.4174 120 -163.392 160.779 -275.381 382.307 -3277.87 1472.31
5400 22.7685 -311876 -79.8084 163209 72.9849 72.9063 35.4174 120 5.87867 -43.0233 -202.28 375.77 -3367.65 1747.54
5450 22.7529 -311877 89.382 163201 72.9814 72.9088 35.416 120 217.458 122.141 -71.4532 552.152 -2929.37 1649.77
5500 22.5144 -311877 181.169 163197 72.9809 72.9112 35.4144 120 69.2129 209.481 264.812 673.671 -3312.53 1621.06
5550 22.599 -311877 -149.552 163204 72.9815 72.9148 35.4138 120 -242.342 -215.367 9.0532 596.473 -3101.65 1396.71
5600 22.9003 -311877 5.21363 163211 72.9816 72.916 35.4146 120 76.0569 -285.599 225.183 374.811 -3381.77 1976.2
5650 22.8756 -311876 18.4316 163213 72.9831 72.9123 35.4161 120 59.7717 -7.0002 2.52339 430.031 -3324.84 1542.3
5700 22.9351 -311876 107.074 163210 72.9837 72.9101 35.4162 120 130.41 449.14 -258.328 574.987 -3102.39 1780.76
5750 23.2458 -311876 84.9194 163215 72.986 72.9147 35.4139 120 141.955 90.7592 22.0444 578.909 -3350.19 1677.94
5800 23.2491 -311876 -69.7455 163220 72.9915 72.9173 35.4112 120 -152.917 -273.769 217.449 149.842 -3111.58 1727.18
5850 23.4509 -311876 -94.9827 163216 72.9945 72.9142 35.4104 120 -258.918 -366.386 340.356 267.616 -3242.14 1517.37
5900 23.287 -311876 99.8344 163197 72.9894 72.9066 35.4122 120 9.72499 78.1822 211.596 635.053 -3293.57 1947.78
5950 22.9835 -311876 211.444 163182 72.9798 72.9022 35.4159 120 121.377 449.525 63.4293 235.312 -3234.53 1525.27
6000 23.1073 -311877 90.4064 163206 72.9764 72.9071 35.4204 120 402.023 391.487 -522.291 387.309 -3717.78 1939.15
6050 22.8066 -311877 -293.462 163231 72.9801 72.9161 35.4195 120 -77.9732 -327.081 -475.333 560.795 -3111.27 1768.59
6100 22.6668 -311877 4.30523 163216 72.9841 72.9188 35.4132 120 140.588 -148.827 21.1546 334.254 -3486.6 1626.64
6150 22.8446 -311877 306.825 163206 72.9897 72.9195 35.4079 120 67.5537 55.867 797.054 512.177 -3082.5 1716.04
6200 22.5771 -311876 26.896 163211 72.9922 72.9171 35.4091 120 -95.2989 -185.143 361.129 567.621 -3235.29 1501.96
6250 22.8473 -311876 73.2731 163213 72.9902 72.9108 35.4134 120 -136.223 215.711 140.331 310.834 -3370.91 1728.38
6300 23.0032 -311876 -160.617 163216 72.9871 72.9066 35.4176 120 -8.97283 -208.243 -264.634 428.638 -3424.59 1582.5
6350 23.1218 -311876 59.8577 163210 72.986 72.9007 35.4198 120 9.36895 178.051 -7.8473 354.094 -3364.02 1765.18
6400 23.2917 -311876 78.2278 163219 72.9868 72.8995 35.4219 120 78.0138 293.088 -136.419 517.012 -3120.96 1626.22
6450 23.3964 -311876 -200.121 163224 72.9875 72.9029 35.4211 120 81.1003 -117.157 -564.305 286.987 -3324.94 1484.08
6500 23.3516 -311876 369.111 163202 72.9878 72.9071 35.4141 120 153.038 516.523 437.773 545.807 -3316.86 1773.17
6550 23.1398 -311876 -26.7622 163206 72.9892 72.9181 35.4087 120 -160.509 -166.361 246.583 270.97 -3103.38 1498.87
6600 23.0954 -311877 -39.2753 163205 72.986 72.924 35.4073 120 -273.764 -268.422 424.36 628.655 -3320.47 1565.46
6650 22.6201 -311877 -21.6962 163202 72.9783 72.922 35.4114 120 125.261 -461.287 270.937 324.189 -3312.06 1622.28
6700 22.8108 -311878 84.9535 163212 72.9766 72.914 35.4181 120 347.422 250.839 -343.401 480.861 -3470.42 1536.48
6750 22.5257 -311878 -230.652 163232 72.9818 72.9108 35.4215 120 -282.779 -20.3255 -388.852 349.343 -3272.38 1569.55
6800 22.4268 -311877 1.59687 163224 72.9828 72.9106 35.4195 120 319.964 -120.559 -194.615 626.802 -3368.68 1442.7
6850 22.535 -311877 144.531 163219 72.9867 72.9112 35.4162 120 263.589 -55.1253 225.129 563.721 -3110.91 1609.7
6900 22.909 -311877 57.2219 163227 72.991 72.911 35.4159 120 -196.696 266.569 101.793 220.768 -3316.11 1667.49
6950 22.9765 -311877 -457.405 163238 72.9913 72.9148 35.4163 120 -608.117 -265.584 -498.514 466.569 -3131.67 1979.24
7000 23.2319 -311877 101.973 163206 72.9847 72.9143 35.4129 120 -1.6458 6.29321 301.273 440.463 -3416.49 1624.91
7050 23.4362 -311877 344.07 163183 72.9781 72.9119 35.4122 120 353.101 141.427 537.682 340.067 -3414.3 1604.49
7100 23.4333 -311877 11.0704 163198 72.9771 72.9137 35.4151 120 263.021 -184.634 -45.1758 502.932 -3502.52 1718.43
7150 23.0662 -311876 -334.037 163214 72.98 72.9132 35.4174 120 -35.7126 -339.596 -626.804 577.593 -3428.92 1618.24
7200 23.0933 -311876 232.147 163211 72.9841 72.9093 35.4166 120 -37.8107 438.141 296.11 223.916 -3256.12 1970.91
7250 23.0674 -311877 -227.054 163226 72.9867 72.9123 35.4173 120 -260.377 -5.75588 -415.028 457.51 -3184.01 1649.23
7300 22.7793 -311877 100.881 163223 72.984 72.9169 35.4157 120 183.518 26.1453 92.9791 529.176 -3315.19 1503.4
7350 22.7308 -311877 -160.19 163218 72.9815 72.9207 35.414 120 68.4132 -296.07 -252.914 608.702 -3196.8 1708.32
7400 22.4883 -311878 -16.6934 163191 72.9787 72.9177 35.4108 120 -18.9348 -211.09 179.945 501.627 -3466.9 1758.26
7450 22.7864 -311878 234.193 163172 72.9773 72.9123 35.41 120 166.289 -28.7191 565.009 496.767 -3177.98 1614.29
7500 22.6067 -311878 -162.111 163198 72.9841 72.9078 35.4147 120 -291.136 3.42984 -198.626 279.833 -3313.66 1361.5
7550 22.7571 -311877 -141.857 163226 72.9897 72.9053 35.4192 120 -445.865 373.239 -352.943 209.235 -3474.39 1671.47
7600 23.1426 -311877 -346.956 163228 72.9855 72.908 35.4203 120 -284.662 -91.2792 -664.927 445.605 -3197.51 1575.5
7650 23.1394 -311877 210.979 163195 72.9759 72.9117 35.4161 120 293.156 134.509 205.272 604.099 -3705.01 1705.15
7700 23.4523 -311877 519.529 163188 72.9711 72.9192 35.4132 120 579.658 201.163 777.767 499.342 -3336.76 1560.38
7750 23.3622 -311876 -124.464 163220 72.9757 72.9262 35.4144 120 44.7536 -370.617 -47.5273 561.459 -3546.43 1606.03
7800 23.231 -311876 143.528 163239 72.9825 72.9251 35.4158 120 25.7969 14.2658 390.523 682.448 -3157.43 1667.61
7850 23.1982 -311877 -360.925 163241 72.9866 72.9172 35.4181 120 -378.72 -253.518 -450.536 655.761 -3379.01 1750.37
7900 22.8249 -311877 283.491 163212 72.9865 72.9053 35.4177 120 452.615 345.662 52.1958 284.308 -3262.1 1697.49
7950 22.8535 -311877 -22.5462 163206 72.9912 72.8987 35.4172 120 -301.906 118.023 116.244 684.531 -3210.83 1624.89
8000 22.6029 -311877 -97.63 163198 72.9912 72.896 35.4168 120 -152.421 323.372 -463.841 304.107 -3654.32 1579.38
8050 22.62 -311878 83.9962 163206 72.9903 72.902 35.416 120 3.07339 17.592 231.323 394.299 -3191.82 1767.73
8100 22.8336 -311878 -239.284 163225 72.9903 72.911 35.4159 120 -276.809 8.21023 -449.252 337.614 -3326.45 1532.03
8150 22.8981 -311877 193.726 163223 72.9874 72.9188 35.4131 120 112.607 65.5191 403.053 365.211 -3242.87 1716.07
8200 22.8824 -311877 -61.7835 163227 72.9842 72.9236 35.4131 120 -129.444 -219.788 163.881 629.425 -3154.37 1667.8
8250 23.0801 -311877 16.4069 163214 72.9767 72.9233 35.414 120 148.942 -183.863 84.142 543.151 -3297.59 1683.58
8300 23.2768 -311877 -13.3169 163200 72.9737 72.9195 35.4143 120 326.834 -89.9203 -276.864 413.672 -3104.28 1433.68
8350 23.3476 -311877 259.093 163194 72.9778 72.9154 35.413 120 137.551 111.1 528.627 408.588 -3220.4 1570
8400 23.4594 -311877 -47.9656 163217 72.985 72.9134 35.4155 120 -33.028 -98.7422 -12.1266 428.154 -3449.09 1839.94
8450 23.2716 -311876 -276.076 163226 72.9897 72.9094 35.4171 120 -187.718 -406.538 -233.972 338.397 -3228.74 1502.8
8500 23.2256 -311877 70.6345 163218 72.9908 72.9027 35.4181 120 52.8457 193.415 -34.3569 471.94 -3228.95 1800.38
8550 22.75 -311877 18.9126 163213 72.9887 72.9019 35.4184 120 0.822478 264.793 -208.878 139.706 -3374.99 1575.84
8600 22.6715 -311877 201.97 163209 72.9848 72.9063 35.4173 120 192.329 297.557 116.023 426.831 -3272.56 1894.92
8650 22.6861 -311877 92.2271 163224 72.9843 72.9154 35.4163 120 143.552 -18.0195 151.149 285.201 -3146.66 1502.11
8700 22.8779 -311878 -307.627 163234 72.9849 72.9228 35.4148 120 -158.084 -421.419 -343.378 630.353 -3335.81 1419.94
8750 22.8193 -311878 108.719 163205 72.981 72.9219 35.4108 120 204.98 -261.608 382.785 537.839 -3347.64 1588.79
8800 22.8866 -311877 354.912 163187 72.9808 72.9158 35.4099 120 243.26 108.298 713.179 377.32 -3397.4 1812.3
8850 23.0773 -311877 -56.8225 163214 72.9868 72.9121 35.4146 120 9.00894 -75.9288 -103.548 404.645 -3222.93 1434.75
8900 23.1762 -311877 -122.971 163230 72.99 72.9087 35.4182 120 -321.572 4.2409 -51.5819 519.065 -3506.56 1711.94
8950 23.0664 -311876 147.258 163208 72.9837 72.9047 35.4185 120 157.265 398.621 -114.113 138.715 -3345.06 1462.65
9000 23.1252 -311876 101.773 163192 72.9781 72.9075 35.4164 120 -112.537 209.827 208.028 607.341 -3364.09 1675.36
9050 23.1981 -311877 129.794 163202 72.9737 72.9169 35.416 120 435.24 -134.779 88.9212 488.009 -3251.07 1517.3
9100 23.1839 -311877 -73.0869 163230 72.9764 72.9249 35.4169 120 92.6455 -302.717 -9.18919 555.691 -3546.26 1647.2
9150 22.9383 -311877 -323.535 163235 72.9812 72.9237 35.4164 120 -413.141 -483.798 -73.6653 340.506 -3304.62 1420.67
9200 22.7573 -311877 162.715 163200 72.9809 72.9128 35.4142 120 294.9 0.155656 193.091 472.094 -3187.21 1859.58
9250 22.6651 -311878 279.637 163178 72.9841 72.9013 35.4133 120 203.54 459.488 175.884 547.936 -3555.74 1731.27
9300 22.8508 -311878 173.627 163202 72.9917 72.9012 35.4149 120 -216.598 356.343 381.137 442.603 -3209.74 1463.85
9350 22.6673 -311877 -195.951 163246 72.9954 72.9103 35.4183 120 -456.329 3.70628 -135.23 319.718 -3509.37 1618.6
9400 22.7545 -311877 -402.792 163261 72.9897 72.918 35.4206 120 -158.159 -487.944 -562.272 265.189 -3070.57 1324.86
9450 23.012 -311877 -47.7943 163227 72.98 72.9181 35.4177 120 48.1991 -255.747 64.1653 379.67 -3554 1595.03
9500 23.1897 -311877 314.929 163190 72.9737 72.9144 35.4147 120 250.782 370.666 323.339 597.027 -3090.34 1629.31
9550 23.102 -311877 245.879 163197 72.9751 72.9147 35.4153 120 397.637 293.377 46.622 440.234 -3374.84 1782.72
9600 23.3537 -311876 -143.752 163229 72.9831 72.9179 35.4169 120 223.894 -513.484 -141.666 424.466 -3266.13 1825.88
9650 23.02 -311876 -358.641 163249 72.9925 72.9155 35.4179 120 -218.101 -342.35 -515.472 444.622 -3406.55 1696.6
9700 23.1878 -311877 10.5058 163228 72.9975 72.9068 35.4152 120 -248.407 229.856 50.0688 504.27 -3605.05 1873.69
9750 23.273 -311877 114.204 163191 72.9959 72.8991 35.4114 120 -398.095 364.326 376.383 490.924 -3148.06 1350.34
9800 22.9392 -311877 217.016 163183 72.9907 72.9017 35.4111 120 261.36 403.246 -13.5594 313.403 -3228.34 1752.11
9850 22.6188 -311877 -166.093 163219 72.9882 72.9135 35.4144 120 -426.453 -153.063 81.2377 398.062 -3254.61 1650.65
9900 22.9673 -311878 -302.221 163233 72.9791 72.9201 35.4186 120 -74.9888 -407.794 -423.882 507.682 -3238.34 1736.86
9950 22.8205 -311877 203.791 163221 72.9706 72.9213 35.4195 120 562.135 3.2446 45.9951 562.485 -3330.15 1664.45
10000 22.8492 -311877 128.407 163230 72.9722 72.9237 35.4196 120 424.763 341.667 -381.209 632.698 -3308.65 1794.39
10050 22.7183 -311877 -578.521 163247 72.9818 72.928 35.4164 120 -268.403 -933.693 -533.466 537.007 -3420.37 1434.39
10100 23.2761 -311878 360.206 163188 72.9846 72.9154 35.4085 120 -18.9367 71.9412 1027.61 212.88 -3305.13 1928.46
10150 23.1099 -311877 379.64 163150 72.9841 72.8999 35.408 120 -5.02779 558.075 585.873 300.495 -3541 1344.11
10200 23.3372 -311877 173.408 163179 72.987 72.8969 35.4144 120 -69.6542 320.441 269.439 223.065 -3245.42 1761.65
10250 23.3764 -311876 -196.979 163242 72.9909 72.9038 35.4228 120 -208.333 -120.687 -261.918 172.577 -3230.21 1761.4
10300 23.2315 -311876 -269.722 163266 72.9891 72.9096 35.426 120 -327.535 -100.139 -381.492 422.095 -3545.89 1707.39
10350 23.2501 -311877 -51.2004 163229 72.9805 72.9107 35.4216 120 170.769 73.8918 -398.262 762.728 -3155.59 1618.27
10400 23.0089 -311877 297.383 163190 72.9771 72.9131 35.4137 120 332.706 352.672 206.772 363.354 -3383.84 1752.78
